"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schwerin_random_21_16"	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.183316	0.618651666666667	0.506891344195192	0.111760322471474
"Schwerin_random_21_17"	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.211131	0.620109071428571	0.52510131617013	0.0950077552584417
"Schwerin_random_21_18"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.19437	0.598108230769231	0.511316735448192	0.0867914953210388
"Schwerin_random_21_19"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.200231	0.591792333333333	0.503051456257282	0.088740877076051
"Schwerin_random_21_20"	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.175874	0.638299909090909	0.566270840935724	0.0720290681551851
"Schwerin_random_21_21"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.163247	0.6350185	0.573401829653561	0.0616166703464392
"Schwerin_random_21_22"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.110679	0.668729666666667	0.629549399080032	0.0391802675866347
"Schwerin_random_21_23"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.074793	0.58165575	0.552220235393428	0.0294355146065716
"Schwerin_random_21_24"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1.100552	0.541642714285714	0.499301688340311	0.0423410259454037
"Schwerin_random_21_25"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	1.080553	0.5709205	0.543249986691109	0.0276705133088911
"Schwerin_random_21_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.08829	0.531566	0.509829365724673	0.0217366342753272
"Schwerin_random_21_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.071679	0.37658425	0.357221667435366	0.019362582564634
"Schwerin_random_21_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1.088544	0.519455333333333	0.204268135319392	0.315187198013942
"Schwerin_random_21_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.032092	0.348801	0.0830299820070796	0.26577101799292
"Schwerin_random_21_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.90498	0	0	0
"Schwerin_random_22_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.832522	1.0275452	0.521002736165662	0.506542463834338
"Schwerin_random_22_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1.758314	0.956785586206897	0.464840216945308	0.491945369261588
"Schwerin_random_22_3"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1.852454	1.06048796428571	0.552920307354972	0.507567656930742
"Schwerin_random_22_4"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1.776083	0.98643562962963	0.48393752882836	0.50249810080127
"Schwerin_random_22_5"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1.729854	0.960017923076923	0.523327127823452	0.436690795253471
"Schwerin_random_22_6"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	1.765621	1.0430544	0.564396831940933	0.478657568059067
"Schwerin_random_22_7"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1.620041	0.878791416666667	0.489086180439617	0.38970523622705
"Schwerin_random_22_8"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	1.637808	0.879142521739131	0.465170435482267	0.413972086256864
"Schwerin_random_22_9"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1.324494	0.624218681818182	0.276804126315941	0.347414555502241
"Schwerin_random_22_10"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1.3425	0.637347619047619	0.324273798327897	0.313073820719722
"Schwerin_random_22_11"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.314808	0.59936145	0.276667724697178	0.322693725302822
"Schwerin_random_22_12"	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.364651	0.612423315789474	0.288318236451685	0.324105079337788
"Schwerin_random_22_13"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.370827	0.578611444444444	0.251039988932242	0.327571455512203
"Schwerin_random_22_14"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.389691	0.578027588235294	0.223813153956033	0.354214434279261
"Schwerin_random_22_15"	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.154057	0.386231625	0.178934734945176	0.207296890054824
"Schwerin_random_22_16"	1	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.126968	0.350022933333333	0.152262702517875	0.197760230815458
"Schwerin_random_22_17"	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.133925	0.453549642857143	0.249728062090363	0.20382158076678
"Schwerin_random_22_18"	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.114396	0.488449384615385	0.285885886078991	0.202563498536393
"Schwerin_random_22_19"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.086882	0.438034583333333	0.292153644928574	0.14588093840476
"Schwerin_random_22_20"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.089977	0.534527	0.390100443253768	0.144426556746232
"Schwerin_random_22_21"	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.053426	0.5710678	0.46745617137711	0.10361162862289
"Schwerin_random_22_22"	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.077651	0.542057555555555	0.386825702790579	0.155231852764976
"Schwerin_random_22_23"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.099426	0.609786875	0.490100933070663	0.119685941929337
"Schwerin_random_22_24"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.106453	0.549028142857143	0.463357088888223	0.0856710539689194
"Schwerin_random_22_25"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.073663	0.510484666666667	0.431832533493787	0.0786521331728799
"Schwerin_random_22_26"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1.071152	0.3994196	0.358564017885835	0.0408555821141645
"Schwerin_random_22_27"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.604644	1.03325675	0.54788194956015	0.48537480043985
"Schwerin_random_22_28"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.580866	0.829927333333333	0.444305865907958	0.385621467425375
"Schwerin_random_22_29"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.594357	0.6930185	0.303592758736717	0.389425741263283
"Schwerin_random_22_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.607019	0	0	0
"Schwerin_random_23_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.815494	1.0105172	0.457199590642262	0.553317609357738
"Schwerin_random_23_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.484212	0.72193424137931	0.301742676817851	0.420191564561459
"Schwerin_random_23_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.513029	0.746063821428572	0.330171871850204	0.415891949578368
"Schwerin_random_23_4"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1.502081	0.740227481481482	0.23090967288872	0.509317808592762
"Schwerin_random_23_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1.427737	0.637220076923077	0.315812156510219	0.321407920412858
"Schwerin_random_23_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.389023	0.64494832	0.347877573266252	0.297070746733748
"Schwerin_random_23_7"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.391833	0.617386	0.328535320576706	0.288850679423294
"Schwerin_random_23_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.19084	0.448507130434783	0.250606260951355	0.197900869483427
"Schwerin_random_23_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.1991	0.496071045454545	0.302074540500028	0.193996504954517
"Schwerin_random_23_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1.192358	0.468907428571429	0.286598653200948	0.18230877537048
"Schwerin_random_23_11"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.161388	0.48557585	0.332199989197537	0.153375860802463
"Schwerin_random_23_12"	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.168699	0.488783947368421	0.3396587998941	0.149125147474321
"Schwerin_random_23_13"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.203882	0.545598055555556	0.364290765916597	0.181307289638959
"Schwerin_random_23_14"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1.166578	0.498940235294118	0.372879069775602	0.126061165518515
"Schwerin_random_23_15"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1.195578	0.5729596875	0.404661704961425	0.168297982538575
"Schwerin_random_23_16"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1.183121	0.549004066666667	0.408152839304484	0.140851227362182
"Schwerin_random_23_17"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1.162538	0.508208214285714	0.377875958056595	0.130332256229119
"Schwerin_random_23_18"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1.195011	0.516554615384615	0.35482475203497	0.161729863349645
"Schwerin_random_23_19"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.164488	0.518919666666667	0.106302398954268	0.412617267712399
"Schwerin_random_23_20"	1	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.172698	0.471391272727273	0.0146471479572817	0.456744124769991
"Schwerin_random_23_21"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.170309	0.451162	-0.00601673533228653	0.457178735332287
"Schwerin_random_23_22"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1.158822	0.363406777777778	-0.100900704230046	0.464307482007824
"Schwerin_random_23_23"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0.967482	0.2357325	-0.149549561025605	0.385282061025605
"Schwerin_random_23_24"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0.962453	0.430299428571429	0.130035043149526	0.300264385421902
"Schwerin_random_23_25"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1.236242	0.7578245	0.00867116432796255	0.749153335672037
"Schwerin_random_23_26"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1.305011	0.8232304	0.112862920291694	0.710367479708306
"Schwerin_random_23_27"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.999198	0.71856425	0.307056132221623	0.411508117778377
"Schwerin_random_23_28"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02667	0.659294333333333	0.308816475029889	0.350477858303444
"Schwerin_random_23_29"	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220305	0.1208555	0.0217513807302495	0.0991041192697505
"Schwerin_random_23_30"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003241	0	0	0
"Schwerin_random_24_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.812016	1.0070392	0.531908588702045	0.475130611297955
"Schwerin_random_24_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.757877	0.941059689655173	0.464153513711477	0.476906175943696
"Schwerin_random_24_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.803526	0.980073428571429	0.417371464041822	0.562701964529607
"Schwerin_random_24_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.836152	0.982816185185185	0.49582895929052	0.486987225894665
"Schwerin_random_24_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.793095	0.957120923076923	0.456381330300206	0.500739592776717
"Schwerin_random_24_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.51869	0.73100692	0.314083549241944	0.416923370758056
"Schwerin_random_24_7"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.374932	0.617473458333333	0.274386962701032	0.343086495632302
"Schwerin_random_24_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.356446	0.588789434782609	0.246090553343491	0.342698881439117
"Schwerin_random_24_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.382666	0.600576818181818	0.211485961370256	0.389090856811562
"Schwerin_random_24_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.338656	0.595849190476191	0.263570417490011	0.33227877298618
"Schwerin_random_24_11"	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.352771	0.6422213	0.34348227520215	0.29873902479785
"Schwerin_random_24_12"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.293476	0.54569952631579	0.246646604130446	0.299052922185343
"Schwerin_random_24_13"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1.351046	0.589463555555556	0.239990754863557	0.349472800691998
"Schwerin_random_24_14"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1.336298	0.580185411764706	0.243155050089563	0.337030361675143
"Schwerin_random_24_15"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1.394797	0.59345525	0.18648956591671	0.40696568408329
"Schwerin_random_24_16"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.391625	0.6486084	0.331356784140155	0.317251615859845
"Schwerin_random_24_17"	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.393423	0.673710571428572	0.367823302270268	0.305887269158303
"Schwerin_random_24_18"	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.394696	0.646631615384615	0.308136538821694	0.338495076562922
"Schwerin_random_24_19"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.429259	0.63516075	0.307302460198186	0.327858289801814
"Schwerin_random_24_20"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1.439955	0.575521272727273	0.281134073065435	0.294387199661838
"Schwerin_random_24_21"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1.412916	0.674931	0.428883303485513	0.246047696514487
"Schwerin_random_24_22"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.124398	0.521256111111111	0.4161059478403	0.105150163270811
"Schwerin_random_24_23"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.13117	0.613431375	0.512139507945275	0.101291867054726
"Schwerin_random_24_24"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1.246067	0.807667571428571	0.241145560488789	0.566522010939782
"Schwerin_random_24_25"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1.133508	0.772872	0.220210052688256	0.552661947311744
"Schwerin_random_24_26"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1.126313	0.6965776	0.268789232995867	0.427788367004133
"Schwerin_random_24_27"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0.872577	0.56121475	0.155514497882952	0.405700252117048
"Schwerin_random_24_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0.860256	0.456017333333333	0.110132636135098	0.345884697198236
"Schwerin_random_24_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.765247	0.2959765	0.0669539068153999	0.2290225931846
"Schwerin_random_24_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.597857	0	0	0
"Schwerin_random_25_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.811764	1.0067872	0.4861411515797	0.5206460484203
"Schwerin_random_25_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.832029	0.999406137931035	0.446843636710273	0.552562501220761
"Schwerin_random_25_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.788802	0.986307571428571	0.497625221556834	0.488682349871738
"Schwerin_random_25_4"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.742371	0.957797814814815	0.487444248415041	0.470353566399773
"Schwerin_random_25_5"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1.833107	1.01914284615385	0.524929606761255	0.494213239392591
"Schwerin_random_25_6"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1.850151	1.0397574	0.562487680786879	0.477269719213121
"Schwerin_random_25_7"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1.846884	1.01691916666667	0.522893502968069	0.494025663698598
"Schwerin_random_25_8"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	2.222251	1.40285782608696	0.673305778754853	0.729552047332104
"Schwerin_random_25_9"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.18783	1.35388572727273	0.643649524669575	0.710236202603152
"Schwerin_random_25_10"	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.1718	1.39952128571429	0.744940660476458	0.654580625237827
"Schwerin_random_25_11"	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.214963	1.4734678	0.807048808902447	0.666418991097553
"Schwerin_random_25_12"	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.124299	1.37698984210526	0.774377159505163	0.602612682600101
"Schwerin_random_25_13"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.167842	1.37993816666667	0.830533742026948	0.549404424639719
"Schwerin_random_25_14"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.802713	1.088653	0.570400313286972	0.518252686713028
"Schwerin_random_25_15"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.760435	1.0026924375	0.619647077413362	0.383045360086638
"Schwerin_random_25_16"	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.854094	1.04799833333333	0.635512223855997	0.412486109477336
"Schwerin_random_25_17"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.816753	0.978160285714286	0.573737886764809	0.404422398949477
"Schwerin_random_25_18"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.794846	1.015363	0.653751937531817	0.361611062468183
"Schwerin_random_25_19"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	1.78439	1.01536508333333	0.669845826443403	0.34551925688993
"Schwerin_random_25_20"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	1.788128	0.996728454545454	0.646970171717796	0.349758282827659
"Schwerin_random_25_21"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1.787286	0.9629067	0.609617824278959	0.353288875721041
"Schwerin_random_25_22"	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1.79271	0.898472777777778	0.618853147282888	0.27961963049489
