"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schaffhausen_random_3_13"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	2.629083	1.45149372222222	0.898354180727212	0.55313954149501
"Schaffhausen_random_3_14"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	1	2.551648	1.41676205882353	0.886677074601618	0.530084984221912
"Schaffhausen_random_3_15"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	1.810132	0.769686625	0.322360509873407	0.447326115126593
"Schaffhausen_random_3_16"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	1	1.782336	0.814063133333333	0.387381391477885	0.426681741855448
"Schaffhausen_random_3_17"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	1.461226	0.549821857142857	0.121491173516019	0.428330683626838
"Schaffhausen_random_3_18"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	1.483297	0.657349384615385	0.228456054242145	0.42889333037324
"Schaffhausen_random_3_19"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.46529	0.573745416666667	0.138192785757355	0.435552630909312
"Schaffhausen_random_3_20"	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.464299	0.518819818181818	0.0943847577638361	0.424435060417982
"Schaffhausen_random_3_21"	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.4537	0.4919126	0.0625068011793025	0.429405798820697
"Schaffhausen_random_3_22"	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.901851	0.925932777777778	0.187756652189428	0.73817612558835
"Schaffhausen_random_3_23"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.889123	0.857951	0.350744921407556	0.507206078592444
"Schaffhausen_random_3_24"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1.847335	0.725379571428571	0.287181259389942	0.43819831203863
"Schaffhausen_random_3_25"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.855043	0.6172085	0.131146227336965	0.486062272663035
"Schaffhausen_random_3_26"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.781516	0.4250616	0.0808951900477699	0.34416640995223
"Schaffhausen_random_3_27"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.788494	0.21663275	-0.184814421453775	0.401447171453774
"Schaffhausen_random_3_28"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.215533	-0.228796333333333	-0.259572831491916	0.0307764981585825
"Schaffhausen_random_3_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.202605	-0.256973	-0.28318130463734	0.0262083046373396
"Schaffhausen_random_3_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76908	0	0	0
"Schaffhausen_random_4_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.316653	1.19301273333333	0.697939194497358	0.495073538835975
"Schaffhausen_random_4_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.737817	0.666669655172414	0.272367458092528	0.394302197079886
"Schaffhausen_random_4_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.748623	0.658287821428572	0.309931606496827	0.348356214931744
"Schaffhausen_random_4_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1.689028	0.595199481481482	0.283090019942272	0.31210946153921
"Schaffhausen_random_4_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1.722475	0.611373653846154	0.277647735319023	0.333725918527131
"Schaffhausen_random_4_6"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.555115	0.470147	0.21240592474689	0.25774107525311
"Schaffhausen_random_4_7"	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.646318	0.547955458333333	0.197150281259504	0.350805177073829
"Schaffhausen_random_4_8"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.577509	0.481394869565218	0.215242213244988	0.26615265632023
"Schaffhausen_random_4_9"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.481836	0.4324	0.245698520832294	0.186701479167706
"Schaffhausen_random_4_10"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.573674	0.558506761904762	0.326200277529637	0.232306484375125
"Schaffhausen_random_4_11"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.534578	0.56976935	0.352009667446219	0.217759682553781
"Schaffhausen_random_4_12"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1.8021	0.847552578947368	0.446070059979955	0.401482518967413
"Schaffhausen_random_4_13"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1.710324	0.783301444444445	0.456423106890244	0.3268783375542
"Schaffhausen_random_4_14"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1.800603	0.857544823529412	0.435585236038991	0.421959587490421
"Schaffhausen_random_4_15"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1.715157	0.7155816875	0.332423048462971	0.383158639037029
"Schaffhausen_random_4_16"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.763932	0.724097533333333	0.342195658840722	0.381901874492611
"Schaffhausen_random_4_17"	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.802103	0.709299214285715	0.363089308632428	0.346209905653287
"Schaffhausen_random_4_18"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.724591	0.702032846153846	0.397481525470686	0.30455132068316
"Schaffhausen_random_4_19"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1.765719	0.693504416666667	0.369538203516128	0.323966213150539
"Schaffhausen_random_4_20"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1.743292	0.618587636363636	0.289150677570535	0.329436958793101
"Schaffhausen_random_4_21"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.82669	0.6879769	0.329896695985827	0.358080204014173
"Schaffhausen_random_4_22"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.781564	0.517130222222222	0.169700424321607	0.347429797900615
"Schaffhausen_random_4_23"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.840897	0.44856925	0.0833259113865728	0.365243338613427
"Schaffhausen_random_4_24"	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.807606	0.418350285714286	0.0831162097708786	0.335234075943407
"Schaffhausen_random_4_25"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.850517	0.360118166666667	-0.0269039757580091	0.387022142424676
"Schaffhausen_random_4_26"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1.691867	0.2942798	0.0368889382786517	0.257390861721348
"Schaffhausen_random_4_27"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.720975	0.2931525	0.0510662971711795	0.24208620282882
"Schaffhausen_random_4_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.480526	0.104414666666667	-0.095875367887791	0.200290034554458
"Schaffhausen_random_4_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.094073	-0.275005	-0.392853958985192	0.117848958985192
"Schaffhausen_random_4_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83461	0	0	0
"Schaffhausen_random_5_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.291484	1.16784373333333	0.695732102120134	0.472111631213199
"Schaffhausen_random_5_2"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.306435	1.17037606896552	0.696416292778265	0.473959776187252
"Schaffhausen_random_5_3"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.292738	1.12675782142857	0.663725463267557	0.463032358161014
"Schaffhausen_random_5_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2.313769	1.12884203703704	0.652176543949126	0.476665493087911
"Schaffhausen_random_5_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	2.262314	1.05661042307692	0.596646465986059	0.459963957090864
"Schaffhausen_random_5_6"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	2.29627	1.0979454	0.653893165883027	0.444052234116973
"Schaffhausen_random_5_7"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1.689613	0.5516055	0.20614116714786	0.34546433285214
"Schaffhausen_random_5_8"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1.654995	0.467823130434783	0.146355559191982	0.3214675712428
"Schaffhausen_random_5_9"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	1	1.673835	0.519225590909091	0.121782316176024	0.397443274733067
"Schaffhausen_random_5_10"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1.564867	0.439296904761905	0.119420960365034	0.319875944396871
"Schaffhausen_random_5_11"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.539642	0.40702425	0.0962623159700039	0.310761934029996
"Schaffhausen_random_5_12"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.518464	0.402550315789474	0.0958902997583172	0.306660016031156
"Schaffhausen_random_5_13"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.503562	0.396577888888889	0.084256610954741	0.312321277934148
"Schaffhausen_random_5_14"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.494288	0.371281882352941	0.0751006365646258	0.296181245788315
"Schaffhausen_random_5_15"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.526217	0.4435905	0.150193671666631	0.293396828333369
"Schaffhausen_random_5_16"	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.574787	0.514240866666667	0.205100339270204	0.309140527396463
"Schaffhausen_random_5_17"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.537523	0.457109071428572	0.15839606900706	0.298713002421511
"Schaffhausen_random_5_18"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.54366	0.410574846153846	0.0763736376408089	0.334201208513037
"Schaffhausen_random_5_19"	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.522465	0.336191666666667	0.0315789980669788	0.304612668599688
"Schaffhausen_random_5_20"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.486511	0.296947	0.029842451916695	0.267104548083305
"Schaffhausen_random_5_21"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1.551745	0.247103	-0.0937256345265216	0.340828634526522
"Schaffhausen_random_5_22"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.550808	0.211874111111111	-0.108712042593953	0.320586153705065
"Schaffhausen_random_5_23"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.329697	0.0212658750000001	-0.216307568373695	0.237573443373695
"Schaffhausen_random_5_24"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.327108	0.120663714285714	-0.0664131315725426	0.187076845858257
"Schaffhausen_random_5_25"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1.31154	-0.0248648333333333	-0.231700850886528	0.206836017553195
"Schaffhausen_random_5_26"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1.302763	-0.1941452	-0.312763173051899	0.118617973051899
"Schaffhausen_random_5_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.286523	-0.0538539999999999	-0.15311249669479	0.0992584966947899
"Schaffhausen_random_5_28"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.252914	-0.453828	-0.48960354778636	0.0357755477863604
"Schaffhausen_random_5_29"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.183022	0.202795	-0.020557972606699	0.223352972606699
"Schaffhausen_random_5_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.954457	0	0	0
"Schaffhausen_random_6_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.346776	1.22313573333333	0.727419566238583	0.495716167094751
"Schaffhausen_random_6_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.271706	1.17495903448276	0.732870918890569	0.44208811559219
"Schaffhausen_random_6_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	2.278734	1.17798239285714	0.721410951384702	0.45657144147244
"Schaffhausen_random_6_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	2.248214	1.13057288888889	0.684735438063807	0.445837450825082
"Schaffhausen_random_6_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	2.261726	1.11037876923077	0.663902137722718	0.446476631508051
"Schaffhausen_random_6_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	2.338733	1.2262532	0.759976859403384	0.466276340596616
"Schaffhausen_random_6_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	2.215523	1.073176875	0.66629979630286	0.40687707869714
"Schaffhausen_random_6_8"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	2.269915	1.15481817391304	0.754574086394567	0.400244087518477
"Schaffhausen_random_6_9"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.785756	0.740242727272727	0.379876168159156	0.360366559113572
"Schaffhausen_random_6_10"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.706344	0.634607571428571	0.30637185982071	0.328235711607861
"Schaffhausen_random_6_11"	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.775381	0.7511747	0.39891104159285	0.35226365840715
"Schaffhausen_random_6_12"	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.751353	0.673621473684211	0.353906394900633	0.319715078783577
"Schaffhausen_random_6_13"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.684643	0.6349795	0.303579759264673	0.331399740735327
"Schaffhausen_random_6_14"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.631845	0.558931705882353	0.294659454680504	0.264272251201849
"Schaffhausen_random_6_15"	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.677971	0.6286253125	0.299208306391485	0.329417006108515
"Schaffhausen_random_6_16"	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.767728	0.6683102	0.308078759934609	0.360231440065391
"Schaffhausen_random_6_17"	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.647676	0.525613857142857	0.217029955332367	0.30858390181049
"Schaffhausen_random_6_18"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.672184	0.528010153846154	0.202800563659658	0.325209590186496
"Schaffhausen_random_6_19"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.629874	0.473353583333333	0.170088497962717	0.303265085370617
"Schaffhausen_random_6_20"	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.720276	0.563169727272727	0.265515413057575	0.297654314215152
"Schaffhausen_random_6_21"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.72454	0.6523228	0.34928962457376	0.30303317542624
"Schaffhausen_random_6_22"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	1.567749	0.518246111111111	0.319285135164924	0.198960975946187
"Schaffhausen_random_6_23"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1.67962	0.552264375	0.281101225968831	0.271163149031169
"Schaffhausen_random_6_24"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1.649177	0.437040285714286	0.227899732769858	0.209140552944428
"Schaffhausen_random_6_25"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.372166	0.252079	0.142876448334505	0.109202551665495
"Schaffhausen_random_6_26"	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.360278	0.29894	0.196347018308203	0.102592981691797
"Schaffhausen_random_6_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.382463	0.24666525	0.124058446428777	0.122606803571222
"Schaffhausen_random_6_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.388031	-0.113438	-0.282871366070736	0.169433366070736
"Schaffhausen_random_6_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.283271	-0.2738435	-0.346432334294139	0.0725888342941389
"Schaffhausen_random_6_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.954457	0	0	0
"Schaffhausen_random_7_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.195057	1.07141673333333	0.667451738655194	0.403964994678139
"Schaffhausen_random_7_2"	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.194006	1.07127731034483	0.656889375643382	0.414387934701446
"Schaffhausen_random_7_3"	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.306484	1.16133025	0.684112142876147	0.477218107123853
"Schaffhausen_random_7_4"	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.234988	1.07639881481482	0.622408311174638	0.453990503640178
"Schaffhausen_random_7_5"	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.221172	1.09580396153846	0.685459435533283	0.410344526005178
"Schaffhausen_random_7_6"	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.283472	1.1436292	0.677095294756342	0.466533905243658
"Schaffhausen_random_7_7"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.313908	1.13899941666667	0.653198369754994	0.485801046911673
"Schaffhausen_random_7_8"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.260729	1.07804243478261	0.646738206780475	0.431304228002134
"Schaffhausen_random_7_9"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.236479	1.08044668181818	0.681336246923641	0.39911043489454
"Schaffhausen_random_7_10"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	2.263658	1.09946304761905	0.693330321617682	0.406132726001366
"Schaffhausen_random_7_11"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	2.26568	1.1071076	0.695363587736814	0.411744012263186
"Schaffhausen_random_7_12"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.199779	1.07309410526316	0.652169995142386	0.420924110120772
"Schaffhausen_random_7_13"	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.076349	0.965616722222222	0.647605040825301	0.318011681396922
"Schaffhausen_random_7_14"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.294574	1.23650435294118	0.803523563164502	0.432980789776675
"Schaffhausen_random_7_15"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	1	1	2.191605	1.0940735625	0.69218864123957	0.40188492126043
"Schaffhausen_random_7_16"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	2.182757	1.05503913333333	0.673980065087011	0.381059068246322
"Schaffhausen_random_7_17"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	2.218156	1.01265714285714	0.580536371045272	0.432120771811871
"Schaffhausen_random_7_18"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.573743	1.36472669230769	0.827458891099197	0.537267801208496
"Schaffhausen_random_7_19"	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.562298	1.297021	0.796185781158563	0.500835218841437
"Schaffhausen_random_7_20"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.681001	1.37657245454545	0.87559171387714	0.500980740668315
"Schaffhausen_random_7_21"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	2.676457	1.2811544	0.800183033411176	0.480971366588824
"Schaffhausen_random_7_22"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2.677045	1.19942177777778	0.673794939614016	0.525626838163761
"Schaffhausen_random_7_23"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2.725414	1.236860125	0.761445246886249	0.47541487811375
"Schaffhausen_random_7_24"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2.046803	0.723589285714286	0.351835037096734	0.371754248617552
