"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Adelboden_random_16_27"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2.897223	0.76237425	0.199326344761929	0.563047905238071
"Adelboden_random_16_28"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2.833437	0.832320666666667	0.321524783817566	0.510795882849101
"Adelboden_random_16_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.305535	0.478898	0.392559470342514	0.0863385296574859
"Adelboden_random_16_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.278502	0	0	0
"Adelboden_random_17_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.377354	1.11060253333333	-0.18943356627792	1.30003609961125
"Adelboden_random_17_2"	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.370049	1.11270344827586	-0.289758800361839	1.4024622486377
"Adelboden_random_17_3"	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.374898	1.07266267857143	0.243422000291558	0.829240678279871
"Adelboden_random_17_4"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.423235	1.16669637037037	0.349481929800087	0.817214440570283
"Adelboden_random_17_5"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.371572	1.15032738461538	0.537767815047439	0.612559569567946
"Adelboden_random_17_6"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.337259	1.15830468	0.630019975865705	0.528284704134295
"Adelboden_random_17_7"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	2.349176	1.12113125	0.688474110624228	0.432657139375772
"Adelboden_random_17_8"	1	0	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	2.347097	1.080449	0.62983153292271	0.45061746707729
"Adelboden_random_17_9"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	2.343515	1.08603513636364	0.653921491579581	0.432113644784055
"Adelboden_random_17_10"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	2.033134	0.827682476190476	0.505873338213309	0.321809137977168
"Adelboden_random_17_11"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1.979065	0.7879418	0.507378115823723	0.280563684176277
"Adelboden_random_17_12"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	2.057424	0.824163	0.480796286736799	0.343366713263201
"Adelboden_random_17_13"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1.995286	0.748982833333333	0.497420171448614	0.251562661884719
"Adelboden_random_17_14"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1.974249	0.654824294117647	0.532597104703201	0.122227189414446
"Adelboden_random_17_15"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	1.985008	0.686305375	0.562557974677712	0.123747400322288
"Adelboden_random_17_16"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1.966699	0.701654533333333	0.592660267057311	0.108994266276022
"Adelboden_random_17_17"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1.971151	0.617787571428571	0.500683629850437	0.117103941578135
"Adelboden_random_17_18"	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1.81293	0.586760076923077	0.515792499386911	0.0709675775361664
"Adelboden_random_17_19"	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1.776994	0.552956833333333	0.511515545341537	0.0414412879917959
"Adelboden_random_17_20"	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	1.789597	0.467993090909091	0.430345467455495	0.0376476234535954
"Adelboden_random_17_21"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	1.802543	0.4862559	0.440731137981607	0.0455247620183933
"Adelboden_random_17_22"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1.721515	0.398499555555556	0.421454615682099	-0.022955060126543
"Adelboden_random_17_23"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1.770543	0.3341985	0.321793268535443	0.0124052314645571
"Adelboden_random_17_24"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.78221	0.306229142857143	0.296183373713806	0.0100457691433372
"Adelboden_random_17_25"	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.75773	0.540062833333333	0.544033547665621	-0.00397071433228754
"Adelboden_random_17_26"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.768864	0.4340802	0.432316526501771	0.00176367349822914
"Adelboden_random_17_27"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.748763	0.617205	0.619998913168946	-0.00279391316894548
"Adelboden_random_17_28"	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2.363619	1.440462	1.18867929350749	0.251782706492511
"Adelboden_random_17_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.404028	0.20168	0.0115653166621225	0.190114683337878
"Adelboden_random_17_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.384464	0	0	0
"Adelboden_random_18_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.345669	1.07891753333333	-0.150994692644286	1.22991222597762
"Adelboden_random_18_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	2.36494	1.09780855172414	-0.429288218636447	1.52709677036058
"Adelboden_random_18_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.347782	1.11304525	-0.0496557950305913	1.16270104503059
"Adelboden_random_18_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	2.378126	1.0976872962963	0.03655678981603	1.06113050648027
"Adelboden_random_18_5"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	2.965065	1.70294638461538	0.0418767590593815	1.661069625556
"Adelboden_random_18_6"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	2.958349	1.74033664	-0.164698816217705	1.90503545621771
"Adelboden_random_18_7"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	2.847707	1.647734875	-0.0974120643085611	1.74514693930856
"Adelboden_random_18_8"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	3.025251	1.82349269565217	-0.119881580164221	1.94337427581639
"Adelboden_random_18_9"	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	2.915277	1.79643254545455	0.124120111570508	1.67231243388404
"Adelboden_random_18_10"	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.85852	1.70499271428571	0.0285524952646676	1.67644021902105
"Adelboden_random_18_11"	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.912518	1.7782905	-0.0315875134816485	1.80987801348165
"Adelboden_random_18_12"	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.89482	1.70196115789474	0.180465456872913	1.52149570102182
"Adelboden_random_18_13"	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.932669	1.69243855555556	-0.149329931624437	1.84176848717999
"Adelboden_random_18_14"	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	2.961092	1.67239994117647	0.0884875977694286	1.58391234340704
"Adelboden_random_18_15"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	2.914465	1.6311529375	-0.406387952160811	2.03754088966081
"Adelboden_random_18_16"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	2.950238	1.5815876	0.00715646814335238	1.57443113185665
"Adelboden_random_18_17"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	2.541398	1.24284935714286	-0.54902209165475	1.79187144879761
"Adelboden_random_18_18"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.528053	1.14121623076923	-0.538491377676626	1.67970760844586
"Adelboden_random_18_19"	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.573056	1.153858	-0.326478263144233	1.48033626314423
"Adelboden_random_18_20"	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.574988	1.16241	-0.643146169023676	1.80555616902368
"Adelboden_random_18_21"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.151993	0.8988451	-0.358855576080542	1.25770067608054
"Adelboden_random_18_22"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.00981	0.870590333333333	0.0085688986744277	0.862021434658906
"Adelboden_random_18_23"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.921709	0.90854775	-0.18564121387831	1.09418896387831
"Adelboden_random_18_24"	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.956033	0.888432142857143	-0.158724244212676	1.04715638706982
"Adelboden_random_18_25"	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.822442	0.999582	0.248414477989065	0.751167522010936
"Adelboden_random_18_26"	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.731252	1.0374894	0.34744070826338	0.69004869173662
"Adelboden_random_18_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.79967	1.2454075	0.769777941064863	0.475629558935137
"Adelboden_random_18_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.823936	1.213074	0.62236272034545	0.59071127965455
"Adelboden_random_18_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.028175	0.0136695	-0.000577031455894512	0.0142465314558945
"Adelboden_random_18_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000432	0	0	0
"Adelboden_random_19_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.385953	1.11920153333333	-0.274922147929947	1.39412368126328
"Adelboden_random_19_2"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.402566	1.13529768965517	-0.349653957584075	1.48495164723925
"Adelboden_random_19_3"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.33288	1.07931560714286	-0.279009863300059	1.35832547044292
"Adelboden_random_19_4"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.370277	1.14982825925926	-0.192727746998173	1.34255600625743
"Adelboden_random_19_5"	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.316635	1.14019880769231	-0.199239910900372	1.33943871859268
"Adelboden_random_19_6"	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	2.423589	1.24645096	0.0338898764963829	1.21256108350362
"Adelboden_random_19_7"	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	2.381685	1.21278170833333	-0.172127996588195	1.38490970492153
"Adelboden_random_19_8"	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	2.380796	1.16762747826087	-0.318668959581909	1.48629643784278
"Adelboden_random_19_9"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	2.395982	1.24294427272727	0.121298867090182	1.12164540563709
"Adelboden_random_19_10"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	2.349765	1.14185804761905	-0.195377770465095	1.33723581808414
"Adelboden_random_19_11"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	2.371337	1.10319655	-0.0950038754603674	1.19820042546037
"Adelboden_random_19_12"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.318595	1.00426321052632	0.0403433054262078	0.963919905100108
"Adelboden_random_19_13"	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.164439	0.944137611111111	-0.354907509845147	1.29904512095626
"Adelboden_random_19_14"	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.204883	0.912824588235294	0.653618984952944	0.25920560328235
"Adelboden_random_19_15"	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.14445	0.907524375	0.693687982745838	0.213836392254162
"Adelboden_random_19_16"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.155871	0.859161666666667	0.636691634626468	0.222470032040199
"Adelboden_random_19_17"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.193111	0.910352285714286	0.674468171732938	0.235884113981348
"Adelboden_random_19_18"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	2.116851	0.832013307692308	0.641705839205323	0.190307468486985
"Adelboden_random_19_19"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	2.120716	0.85117075	0.66805015538363	0.18312059461637
"Adelboden_random_19_20"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1.824109	0.652793727272727	0.571574106020229	0.081219621252498
"Adelboden_random_19_21"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.838732	0.5919235	0.499628213589763	0.0922952864102373
"Adelboden_random_19_22"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.847337	0.532225777777778	0.430031916183252	0.102193861594526
"Adelboden_random_19_23"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.810261	0.55620775	0.482208668482536	0.073999081517464
"Adelboden_random_19_24"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.781835	0.674131571428571	0.61651802485021	0.0576135465783617
"Adelboden_random_19_25"	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.788546	0.499597333333333	0.422373568909036	0.0772237644242975
"Adelboden_random_19_26"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.758575	0.5197412	0.47877931001409	0.0409618899859099
"Adelboden_random_19_27"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.990851	0.881499	0.238649439596689	0.642849560403311
"Adelboden_random_19_28"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.962934	0.611952666666667	-0.0408225625016291	0.652775229168296
"Adelboden_random_19_29"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.003306	-0.00887650000000012	-0.579644252392928	0.570767752392928
"Adelboden_random_19_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.998502	0	0	0
"Adelboden_random_20_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.378235	1.11148353333333	-0.0331779697315003	1.14466150306483
"Adelboden_random_20_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	2.350769	1.05359382758621	0.185795155062656	0.867798672523551
"Adelboden_random_20_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	2.429078	1.1388615	-0.264749753382896	1.4036112533829
"Adelboden_random_20_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	2.276707	0.94429	-0.13278509307739	1.07707509307739
"Adelboden_random_20_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	2.411398	1.09123334615385	-0.317281243309865	1.40851458946371
"Adelboden_random_20_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	2.369701	1.01338508	-0.38001946352227	1.39340454352227
"Adelboden_random_20_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.311252	0.950745083333334	-0.308237547776889	1.25898263111022
"Adelboden_random_20_8"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.899158	1.55587952173913	-0.854782824977669	2.4106623467168
"Adelboden_random_20_9"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.835314	1.53846718181818	-0.176688374930079	1.71515555674826
"Adelboden_random_20_10"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	2.926368	1.5678039047619	-0.201118715488776	1.76892262025068
"Adelboden_random_20_11"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.966613	1.63029945	-0.833910788188599	2.4642102381886
"Adelboden_random_20_12"	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.969432	1.58068984210526	-0.510433399299467	2.09112324140473
"Adelboden_random_20_13"	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.705621	1.40677533333333	-0.643987946514438	2.05076327984777
"Adelboden_random_20_14"	1	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.768581	1.45206805882353	-0.891028866726725	2.34309692555025
"Adelboden_random_20_15"	0	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.777667	1.3801365	-1.05367995102386	2.43381645102386
"Adelboden_random_20_16"	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.793419	1.38617066666667	-0.912060896846222	2.29823156351289
"Adelboden_random_20_17"	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.778964	1.31634678571429	-1.02674641748075	2.34309320319504
"Adelboden_random_20_18"	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.734763	1.27806161538462	-1.09991186272093	2.37797347810554
"Adelboden_random_20_19"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.772231	1.19417383333333	0.101344726978891	1.09282910635444
"Adelboden_random_20_20"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	2.772716	1.05149336363636	0.355945860791313	0.695547502845051
"Adelboden_random_20_21"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	3.026055	1.2485991	0.535819282295622	0.712779817704378
"Adelboden_random_20_22"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	2.978263	1.28509488888889	0.657912717482153	0.627182171406735
"Adelboden_random_20_23"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	2.610831	0.99977625	0.353812913465357	0.645963336534643
"Adelboden_random_20_24"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	2.598262	1.18932271428571	0.623940925036656	0.565381789249058
"Adelboden_random_20_25"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	2.637416	1.05873766666667	0.726224644582658	0.332513022084009
"Adelboden_random_20_26"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2.625222	0.7365238	0.339527098935691	0.396996701064309
"Adelboden_random_20_27"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.488663	0.664712	0.43435406477577	0.23035793522423
"Adelboden_random_20_28"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.251726	0.544519	0.427581209757839	0.116937790242161
"Adelboden_random_20_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.303523	0.476885999999999	0.391817906949085	0.0850680930509149
"Adelboden_random_20_30"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.374772	0	0	0
"Adelboden_random_21_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.350042	1.08329053333333	-0.399055946357839	1.48234647969117
"Adelboden_random_21_2"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.360776	1.10097610344828	-0.128228460345547	1.22920456379382
"Adelboden_random_21_3"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.386422	1.08701507142857	-0.523711359828075	1.61072643125665
"Adelboden_random_21_4"	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.245084	1.00891677777778	-0.157997423623284	1.16691420140106
"Adelboden_random_21_5"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.255712	1.03121230769231	-0.161109684351848	1.19232199204416
"Adelboden_random_21_6"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.160584	0.9373336	0.0521770516424051	0.885156548357595
"Adelboden_random_21_7"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.23946	1.02740825	-0.0973892458843734	1.12479749588437
"Adelboden_random_21_8"	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.695198	1.50682926086957	-0.333820856719661	1.84065011758923
"Adelboden_random_21_9"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.702287	1.51679981818182	-0.804200598617844	2.32100041679966
"Adelboden_random_21_10"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	2.844375	1.68832057142857	-0.476899596034278	2.16522016746285
